"srd_id","longitude","latitude","abd_ppy","abd_ppy_lo","abd_ppy_up","abd_ppy_no","abd_trend","year","abd","lpi_c01_Cereal","pland_c01_Cereal","lpi_c02_Pulses","pland_c02_Pulses","lpi_c03_Canola","pland_c03_Canola","lpi_c04_Soybean","pland_c04_Soybean","lpi_c05_Oilseed","pland_c05_Oilseed","lpi_c06_Potatoes","pland_c06_Potatoes","lpi_c07_Berries","pland_c07_Berries","lpi_c08_Fruits and Vegetables","pland_c08_Fruits and Vegetables","lpi_c09_Forage","pland_c09_Forage","lpi_c10_Other Ag","pland_c10_Other Ag","lpi_c11_Grassland","pland_c11_Grassland","lpi_c12_Shrubland","pland_c12_Shrubland","lpi_c13_Wetland","pland_c13_Wetland","lpi_c14_Forested","pland_c14_Forested","lpi_c15_Barren","pland_c15_Barren","lpi_c16_Urban","pland_c16_Urban","lpi_c17_Water","pland_c17_Water","ai_cNA_NA","cohesion_cNA_NA","ed_cNA_NA","pd_cNA_NA","shdi_cNA_NA","pland_c00_IR","pland_c01_Semi_nat","pland_c02_Ag"
209251,-120.981898003,56.5470125774,-8.31021195583,-10.553798273,-6.58602680659,"TRUE",-58.0038297279,2016,-0.00245263010680575,0.353331399132746,5.57206596146759,0.410573281371296,7.05831614769974,0.247159469610834,6.11515812089799,0,0,0,0,0,0,0,0,0,0,2.53291408228717,24.980827890127,0.0114483764477099,0.0696312211340166,0.0443820621192043,0.231163107998965,1.21697809909903,10.9146939127571,1.98056912545382,9.5103074594798,11.7922982223651,34.0019917038478,0.00690039128355119,0.0953508613727074,0.0475186036117275,1.21838954277066,0.122168291133781,0.232104070446722,75.2973620999191,97.6085021787082,165.397151497568,54.4921808634376,1.79121090272606,1.54819688070949,79.7062628892252,18.7455402300653
209251,-120.981898003,56.5470125774,-8.31021195583,-10.553798273,-6.58602680659,"TRUE",-58.0038297279,2017,0.01792924593,0.0989578840891092,3.13575735715014,0.267390162237609,2.08062479906531,0.773314304981612,9.19398724995883,0,0,0,0,0,0,0,0,0,0,0.326670796446299,5.65659575469109,2.80485222968893,19.7462537932549,0.0312085878506065,1.00651616495072,0.435195132087604,11.4380258607846,1.46225564381435,8.51633746049918,12.7688604160622,37.2710520744301,0.0490868743579892,0.423433101490641,0.0475186036117275,1.21838954277066,0.146946968924715,0.313026840953822,73.93900011306,97.7576979135897,174.50514523494,58.0469278882973,1.8581708596381,21.5880309576645,64.0015996361612,14.4103694061743
209251,-120.981898003,56.5470125774,-8.31021195583,-10.553798273,-6.58602680659,"TRUE",-58.0038297279,2018,-0.131066587956502,0.198856106905545,4.47928085602222,0.217361643668048,2.92434528822374,0.87383771898872,13.3064218917363,0,0,0,0,0,0,0,0,0,0,0.999455811757916,18.064540411858,0.0733948407190813,0.885129232945501,0.0268173456473566,1.60276767553207,0.0412453912587999,5.56703003385886,1.67490790358929,8.75907829880796,15.8209793192785,42.366387672176,0.0824907825175999,0.49039672420634,0.0446955760789277,1.21932668074969,0.143339496618035,0.335295233883324,75.051487609395,98.091269199162,167.025015408212,60.2231502870885,1.76484879503415,2.05051400073709,77.2255722227885,20.7239137764744
209251,-120.981898003,56.5470125774,-8.31021195583,-10.553798273,-6.58602680659,"TRUE",-58.0038297279,2019,0.958124538289468,0.727677626265398,8.9642355856315,0.194779226685695,1.31703377271052,0.174078052835041,0.805620682354602,0,0,0,0,0,0,0,0,0,0,9.07840569595935,35.9875792956896,0,0,0.0133303013432239,0.129852817790463,0.222537618894526,8.84410604646786,1.79206298175317,7.98830070023289,13.2435759709556,34.1729332151903,0.0349724376416345,0.243081965670553,0.0475186036117275,1.21838954277066,0.144124081581444,0.328866375491065,80.3090991662791,98.7128125446422,131.933390313837,40.28713294841,1.55894986348423,1.79033788393228,87.1227720753711,11.0868900406966
209251,-120.981898003,56.5470125774,-8.31021195583,-10.553798273,-6.58602680659,"TRUE",-58.0038297279,2020,-7.00409345497777,0.200581828446863,1.60857530444056,0.107740200268174,1.36455237632225,0.283072869700225,3.22232590234378,0,0,0,0,0,0,0,0,0,0,17.271522555654,36.0212971167342,0.292796148327047,4.12016090457857,0.0152122262387379,0.305499141371766,0.0912733574324271,4.54014381042743,1.74454437814144,6.85099075504395,19.0508825443625,40.3649366026551,0.00674356420892503,0.058496498835559,0.0475186036117275,1.21838954277066,0.149456202118734,0.324632044476158,82.7723317558544,99.1204171515914,115.560643722866,33.9983672559008,1.51951636482099,5.3078123407225,88.4967340761709,6.19545358310659
209251,-120.981898003,56.5470125774,-8.31021195583,-10.553798273,-6.58602680659,"TRUE",-58.0038297279,2021,51.2014077143291,0.371836993938634,12.1848363901544,0.222537618894526,0.699605579907315,0.351292647162606,6.61606379725396,0,0,0,0,0,0,0,0,0,0,1.00024308196567,18.6988057618267,0.22849704773032,3.27235373914953,0.0152122262387379,0.523018293878255,0.51015847375891,9.75197798147872,2.01758031506559,9.02179112201931,13.2605132950153,37.3430357016835,0.0205443467760274,0.335923593849242,0.0475186036117275,1.21838954277066,0.148515239670977,0.334198496028354,73.7848436872247,98.0378595103709,175.496815103493,54.2569402514984,1.82752592721011,1.88851163264826,78.6109826000361,19.5005057673157
209251,-120.981898003,56.5470125774,-8.31021195583,-10.553798273,-6.58602680659,"TRUE",-58.0038297279,2022,-374.293142828615,0.666669803198321,6.21001902306449,0.066964950827025,0.346429921257373,0.28416976791234,1.56120863110781,0,0,0,0,0,0,0,0,0,0,10.3022518729015,34.9226139227504,0.180664223308508,0.776134757946011,0.0150553519423756,0.428607050609507,0.175645772661049,9.77045293085359,2.0214946514294,9.20932741783463,12.3999642435391,34.4325308517095,0.0233671608272289,0.794169814960315,0.0439114431652623,1.2160333225123,0.15431735740935,0.332472355394129,76.300520885272,98.6005338823207,158.636884253095,53.1537564409985,1.61060753879145,2.34267549286674,89.5396669317036,8.11765757542967
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2012,-4.82544771285896e-08,0.568348449039187,6.01878498267823,0.290917873335456,1.35594389911501,0.177373646761402,1.76385623795357,0,0,0,0,0,0,0,0,0,0,4.40595511239153,17.8435379377295,0,0,0.0301111761080364,0.0614769845539076,0.195722644702237,8.02290331332718,1.1908029176475,6.46747287249642,55.0896513219904,58.1167654951014,0.0139577847584127,0.131893224514889,0.0694752657076048,0.128913472712531,0.0111348619982843,0.0884515798173569,91.687838206995,99.5428985126474,56.1850499056151,4.3772728231127,1.32922525499917,0.349258277044776,90.5121566032084,9.13858511974681
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2013,5.08179990141896e-07,0.726582115697969,7.12295124387784,0.143497223367935,0.369328919160094,0.289974170499794,2.82697371413157,0,0,0,0,0,0,0,0,0,0,2.49512658337032,17.7549192886929,0,0,0.0254060657766179,0.0337179268023016,0.177528805303281,6.39401671468204,1.18749833370711,6.18041756907862,55.8975790528556,58.7223571810559,0.00940965399133998,0.116366054359571,0.0711997152011392,0.128284949415268,0.0489302007549679,0.350666438743937,92.4257425458145,99.5582005384849,51.2836597699131,3.92243169157524,1.31597261021886,0.595317442518776,89.0854286803117,10.3192538771695
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2014,-5.35177081480824e-06,0.524748329383868,2.67314264027138,0.104447814515737,0.16043560698138,0.117307755642299,0.308481758487169,0,0,0,0,0,0,0,0,0.0636723914315153,0.0636723914315153,5.8014017335828,24.1923721729693,0.13691132443279,0.274763620167524,0.000627314201295718,0.00329339955680252,0.247004966760189,9.85651755930864,1.46070111771708,9.71505820691645,39.9392132538944,51.6931994435723,0.00501851361036574,0.192428631247461,0.0392071375809823,0.543567755422739,0.0139577409788297,0.323066813667295,86.5302160386134,99.3957045534047,90.4540029703328,24.2857722873845,1.34441400870969,1.0590632003375,95.7352044024911,3.20573239717144
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2015,5.63608394857024e-05,0.642683399227463,2.29440169123909,0.103036357562822,0.119189698246186,0.0903332449865833,0.338749668699687,0,0,0,0,0,0,0,0,0,0,5.66339260929774,25.7909255864212,0.104134157415089,0.357255437637911,0.000784142751619647,0.00564582781166146,0.177373090416364,8.64595797935823,1.4608579462674,12.1004204573434,28.228041258455,49.2058986354348,0.00580265636198539,0.189292060240983,0.0392071375809823,0.542156298469824,0.0185057689382237,0.410106659097075,84.2859751060074,99.2459843426587,105.371534677145,29.6597639451511,1.36293951310829,1.14155501780788,96.1061039240072,2.75234105818496
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2016,-0.000593550123399097,0.36321492255022,2.4386839575371,0.42265294312299,3.38592840149364,0.233831368532979,1.4654059742268,0,0,0,0,0,0,0,0,0,0,4.36422489841431,19.1059518003133,0.0183489403878997,0.0294837674608987,0.00172511405356322,0.0207013686427587,0.104761471616385,3.81187474417343,1.37617052909248,10.6248206273456,54.2518572421072,58.0124490503247,0.00407754230842216,0.0793552464639083,0.0392071375809823,0.573835665635258,0.0439119940907002,0.451509396382593,83.3768822387219,99.5856496357415,111.389046153074,40.4879040752944,1.32575958938993,1.10470030848176,91.6052813582607,7.29001833325753
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2017,0.00625082508,0.0788847608129365,0.790415893632604,0.192585459797785,1.74550176510533,0.174236519409886,2.05147426678732,0,0,0,0,0,0,0,0,0,0,3.84245631148659,16.0371307275747,0.121698955051369,1.64324955029413,0.16325852088721,2.06260909386032,0.122326269252665,5.40854621502135,1.46697425973004,9.90199783890258,52.7593199286744,58.6113772840118,0.0249357395015048,0.337495040297096,0.0392071375809823,0.582147578802426,0.158083178726521,0.828054745710347,81.0416105051557,99.517856189673,127.021193287529,45.1073761520582,1.41848369649225,3.34860320651654,92.0640048679582,4.58739192552526
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2018,-0.0658290052354767,0.484132012621621,1.90202560708617,0.168748314085152,1.9316663425528,0.32902784660841,5.54956119165166,0,0,0,0,0,0,0,0,0,0,2.24359979674924,15.6107873457584,0.12781586986933,0.45104103281496,0.0366980534348751,1.01311720166365,0.11276025820374,4.33899591616534,1.57942776129328,10.8282782026109,52.2558324812275,56.6580306005307,0.0293270768902634,0.270530522116066,0.0294839061784466,0.571642755427862,0.236028078715756,0.874323281621489,81.5243103771909,99.5208941820036,123.822473427891,44.22585926767,1.45857682171527,1.7216638254561,88.8938725517103,9.38446362283361
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2019,0.693261749422114,0.906625849422636,2.12581099964086,0.287623561294087,0.957438299727589,0.0981746725027798,0.686438564767839,0,0,0.00156828550323929,0.00329339955680252,0,0,0,0,0.000940971301943576,0.000940971301943576,5.50813234447705,23.0185104737947,0.0228969683472937,0.0884513023826962,0.0114484841736468,0.396619403769217,0.0801393892155279,4.06515285294657,1.48265711476243,9.3352194580319,50.8631059267078,57.5530982264259,0.0263471964544201,0.331221898284139,0.0392071375809823,0.573835665635258,0.280409447979186,0.863968483734527,85.7436922524779,99.5679656007295,95.6575742700807,30.7122577717695,1.28638496432831,1.7839247599347,94.4421530050703,3.77392223499504
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2020,-7.30091319916827,0.10256587191185,0.706355790658978,0.105859271468652,0.355843980684996,0.147732494405141,1.40173358279528,0,0,0,0,0,0,0,0,0,0,5.27194854768921,23.2904511800564,0.406029116788653,1.48281394331275,0.00548899926133753,0.184744032281589,0.0791984179135843,3.15021509035677,1.42384640839095,7.83515437418351,55.5122883010606,59.8882753407492,0.00956654156975969,0.152437350914859,0.0392071375809823,0.569758123326835,0.316009528902718,0.98221721067877,87.2951632676604,99.6442233539664,85.3021850921917,27.0529249308778,1.2285424171561,3.13312077837146,94.4029458674893,2.46393335413925
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2021,76.8877463472085,0.484600220500942,3.97387863665805,0.0326203384673773,0.33843601159904,0.241986453149823,1.98403799014803,0,0,0,0,0,0,0,0,0,0,2.52431234601397,18.1958757227836,0.0227401397969698,0.0531648785598121,0.0166238263343365,0.551095525838288,0.073238933001275,4.34446450107349,1.57079476004448,9.63680076030481,52.5330163305569,59.1684322947624,0.0291701103602509,0.298287902716114,0.0392071375809823,0.575247122588173,0.136284010231495,0.880278652968215,84.2895826628024,99.5325048431057,105.339123443411,35.0215578267815,1.32882392756038,1.75553879232607,91.9481085692688,6.29635263840512
209252,-120.546877498,56.5470125774,-11.5312505778,-13.4076346695,-8.02115846502,"TRUE",-70.63034249,2022,-809.724123144779,0.260491813562512,2.57668904083809,0.02775860987391,0.0779436672730694,0.562699956088075,1.56185308324446,0,0,0,0,0,0,0,0,0,0,5.40806724797692,23.2469732137256,0,0,0.00329339439181984,0.0370114798318801,0.0864123957091776,1.49002571984192,1.49676933692993,7.53512954017941,56.1599021391381,61.7048804968321,0.035286368483784,0.194467097421743,0.032777115613826,0.554701712565084,0.606455053007967,1.02032494824666,89.8340978497563,99.6515928636701,68.3462978064948,18.8368218918373,1.15006550154009,1.76949375823349,94.0140204504109,4.21648579135562
209254,-119.67683649,56.5470125774,-3.61143176964,-7.66517687459,-1.51607631399,"TRUE",-30.7762228713,2012,-7.99352302458428e-07,0.572264687708777,2.09569005805766,0.0467346881165293,0.157455123721461,0.853456955470311,2.00582772151144,0,0,0,0,0,0,0,0,0,0,0.50984721834509,1.34652359788094,0,0,0.0178783706217595,0.0178783706217595,0.110093124355046,5.71480548646419,0.489773258348729,4.61261962041396,83.4356896189398,83.7987460048115,0.00642994031133457,0.046107376866643,0.0050184899990904,0.0288563174947698,0.0821777737351053,0.175490322155692,96.0699438390774,99.7971442383056,26.7177088920324,1.55956546846733,0.699733469634182,0.250454016517105,95.4905730801923,4.25897290329056
209254,-119.67683649,56.5470125774,-3.61143176964,-7.66517687459,-1.51607631399,"TRUE",-30.7762228713,2013,2.08745399777482e-06,1.70546501561971,2.95237557554544,0.0399902141593587,0.172977279285383,0.708689324651536,1.87687405121257,0,0,0,0,0,0,0,0,0,0,0.177525185993702,0.817682261281945,0,0,0.0170938562485102,0.0170938562485102,0.111188477799942,5.39961985772893,0.460906821232765,4.5927584779254,83.3948084860803,83.8754751778388,0.00737074535486218,0.0392060923130967,0.0083116915703765,0.0294829814194487,0.099740298844518,0.226454389200447,96.3369448699141,99.806241637715,24.9455296690797,1.23194254512708,0.696243747459742,0.295143462932992,94.7026296310236,5.00222690604338
209254,-119.67683649,56.5470125774,-3.61143176964,-7.66517687459,-1.51607631399,"TRUE",-30.7762228713,2014,-5.4512436874512e-06,0.250454409299277,1.38651686450526,0.0991153329224438,0.122169057510417,1.04180879209461,2.31760504735423,0,0,0,0,0,0,0,0,0,0,0.24684736395558,1.33601822969351,0,0,0.00094096835052953,0.0166237741926884,0.17768619019166,7.65712995243405,0.520198669784409,7.2216184341973,78.398346404952,79.0062119593941,0.00705726262897148,0.229125793353941,0.0243083490553462,0.442882436982566,0.175490597373757,0.264098450381955,89.2591029058396,99.7776457634172,72.0478555592672,25.306821027297,0.840191614894479,0.936106680718461,95.2376023499116,3.82629096936991
209254,-119.67683649,56.5470125774,-3.61143176964,-7.66517687459,-1.51607631399,"TRUE",-30.7762228713,2015,1.42355509494596e-05,0.0908034458260996,0.525687651829164,0.111661577596171,0.363056955245977,1.60936953552234,3.02380179442664,0,0,0,0,0,0,0,0,0,0,0.403518594318747,1.3788322896426,0.0371682498459164,0.077316232801843,0.000156828058421588,0.000784140292107941,0.170001615329002,9.11814014468957,0.747285698378868,11.0968397577947,72.8240498964151,73.5920368985056,0.00470484175264765,0.150711764143146,0.0243083490553462,0.44335292115783,0.101154097681924,0.229439449470784,83.9979153890455,99.7533824656083,107.10310869805,35.4971597567353,0.954232863906472,0.82350413477176,95.2639494637265,3.91254640150179
209254,-119.67683649,56.5470125774,-3.61143176964,-7.66517687459,-1.51607631399,"TRUE",-30.7762228713,2016,-3.71751700077475e-05,0.967158636285935,1.63775541409665,1.77592093356607,2.81114294720697,0.0553603046228207,0.232732838697637,0,0,0,0,0,0,0,0,0,0,0.0970765681629632,0.591241780249388,0.00109779640895112,0.00172510864263747,0.000313656116843177,0.002666076993167,0.116366419348819,3.71964788964323,0.498870053839072,8.33650910151637,81.1638523871583,81.9398376202283,0.000627312233686353,0.00846871515476577,0.0243083490553462,0.44335292115783,0.110250125070377,0.274919586413044,86.5941200423774,99.7916672531956,89.6810796879958,33.1307986085518,0.746455780643657,0.72674122272564,94.5916275772731,4.68163120000125
209254,-119.67683649,56.5470125774,-3.61143176964,-7.66517687459,-1.51607631399,"TRUE",-30.7762228713,2017,9.708042e-05,0.197917009728044,0.50263392724119,0.200583086721211,0.93108818284897,1.05655062958624,2.5098762469791,0,0,0,0,0,0,0,0,0,0,0.111818405654592,0.879648579686689,0.0472052455848981,0.317263162186873,0.00188193670105906,0.0200739914779633,0.114170826530916,4.43697942886358,0.541684113788166,8.52250717880437,80.3036504867159,81.1382894136356,0.00156828058421588,0.00846871515476577,0.0243083490553462,0.44335292115783,0.105074799142464,0.289818251963095,86.5996992204683,99.7815716867168,89.6978080142274,30.2887256831561,0.783662890545091,1.0526299281257,95.003771714805,3.94359835706926
209254,-119.67683649,56.5470125774,-3.61143176964,-7.66517687459,-1.51607631399,"TRUE",-30.7762228713,2018,-0.000253518892997994,0.398028363833681,1.05356759189703,0.571793307540426,0.907090644765174,1.00040304684596,2.46736810409587,0,0,0,0,0,0,0,0,0,0,0.162316531350615,0.847182514353643,0.117463847325227,0.194779837620738,0.001881930798268,0.0901758507503415,0.109151986299544,4.61841500651618,0.353646162507861,7.69348993088609,80.5927454704278,81.3042721397396,0.00313655133044666,0.0526940623515039,0.026817513875319,0.443822013258202,0.109151986299544,0.327142303765587,85.9558509748292,99.7940562222532,93.9893744096096,33.5802670494653,0.795229933064594,0.818015152727005,94.7515921968631,4.43039265040987
209254,-119.67683649,56.5470125774,-3.61143176964,-7.66517687459,-1.51607631399,"TRUE",-30.7762228713,2019,0.000662047291378926,0.212031534985987,0.480050686828482,0.769398454616312,1.79034911494085,0.775514748894754,1.69123378201841,0,0,0,0,0,0,0,0,0,0,0.610688459493665,1.46696965847554,0.0155259777837372,0.022112756237444,0.00094096835052953,0.01678060225111,0.0437550282996231,2.67046817880281,0.685495443360763,10.4833283932495,79.6089021879082,80.5616326428194,0.00172510864263747,0.0103506518558248,0.0243083490553462,0.44335292115783,0.11354351429723,0.36337061136282,86.4248782375444,99.7963205228239,90.8604266873262,28.5165686229921,0.784609566200677,0.817074184376475,95.2212922318358,3.96163358378774
